3687000, 19, -9190, -2739, 2344, -275, -446, -879, 45284
3692800, 970, -9158, -2780, 2364, -459, -428, -896, 45297
3696500, 905, -9158, -2780, 2364, -459, -428, -896, 45277
3700800, 961, -9164, -2727, 2331, -669, -376, -739, 45277
3704600, 934, -9164, -2727, 2331, -669, -376, -739, 45291
3706800, 19, -9164, -2727, 2331, -669, -376, -739, 45291
3711100, 969, -9180, -2756, 2338, -673, -490, -695, 45291
3714900, 935, -9180, -2756, 2338, -673, -490, -695, 45316
3717200, 19, -9180, -2756, 2338, -673, -490, -695, 45316
3722900, 942, -9201, -2714, 2307, -428, -494, -682, 45288
MAX30102: Heart Rate = 120 BPM
3727000, 589, -9201, -2714, 2307, -428, -494, -682, 45280
3732700, 969, -9192, -2719, 2357, -144, -612, -796, 45281
3736500, 903, -9192, -2719, 2357, -144, -612, -796, 45256
3740800, 974, -9196, -2715, 2322, -223, -660, -866, 45256
3744600, 933, -9196, -2715, 2322, -223, -660, -866, 45278
3748800, 1005, -9177, -2704, 2291, -516, -774, -896, 45278
3752600, 904, -9177, -2704, 2291, -516, -774, -896, 45277
3756300, 918, -9177, -2704, 2291, -516, -774, -896, 45281
3760600, 979, -9107, -2699, 2293, -730, -590, -748, 45281
3764400, 942, -9107, -2699, 2293, -730, -590, -748, 45274
3768600, 953, -9111, -2681, 2279, -647, -446, -551, 45274
3772400, 890, -9111, -2681, 2279, -647, -446, -551, 45277
3776100, 895, -9111, -2681, 2279, -647, -446, -551, 45265
3780400, 1006, -9150, -2732, 2334, -319, -380, -638, 45265
3784200, 919, -9150, -2732, 2334, -319, -380, -638, 45258
3788400, 979, -9184, -2723, 2332, 262, -354, -909, 45258
3792200, 876, -9184, -2723, 2332, 262, -354, -909, 45266
3795900, 898, -9184, -2723, 2332, 262, -354, -909, 45276
3800200, 994, -9128, -2740, 2329, 940, -148, -866, 45276
3804000, 921, -9128, -2740, 2329, 940, -148, -866, 45274
3808200, 962, -9157, -2765, 2363, 1229, -196, -870, 45274
3812000, 879, -9157, -2765, 2363, 1229, -196, -870, 45212
3814300, 20, -9157, -2765, 2363, 1229, -196, -870, 45212
3820100, 951, -9201, -2751, 2351, 1172, -376, -940, 45299
3823900, 936, -9201, -2751, 2351, 1172, -376, -940, 45274
