timestamp, 1064, -1294, -9902, 562, 227, 437, -1356, 46105
3742.8, 1030, -1761, -9883, 543, -376, -1833, -1824, 46059
3746.6, 1055, -1761, -9883, 543, -376, -1833, -1824, 46063
3750.8, 1077, -1770, -9833, 610, -83, -2253, -2489, 46063
3754.6, 1041, -1770, -9833, 610, -83, -2253, -2489, 46060
3758.8, 1037, -1795, -9858, 619, -402, -2721, -2222, 46060
3762.6, 1034, -1795, -9858, 619, -402, -2721, -2222, 46068
3766.3, 1046, -1795, -9858, 619, -402, -2721, -2222, 46061
3770.6, 1043, -1740, -9947, 699, -78, -3430, -1535, 46061
3774.4, 1041, -1740, -9947, 699, -78, -3430, -1535, 46060
3778.6, 1062, -1630, -10002, 632, 87, -4313, -1133, 46060
3782.4, 1037, -1630, -10002, 632, 87, -4313, -1133, 46065
3786.1, 1049, -1630, -10002, 632, 87, -4313, -1133, 46059
3790.4, 1080, -1492, -9937, 557, 4, -4523, -1295, 46059
3794.2, 1043, -1492, -9937, 557, 4, -4523, -1295, 46103
3798.4, 1077, -1477, -9811, 425, -577, -3438, -1697, 46103
3802.1, 1016, -1477, -9811, 425, -577, -3438, -1697, 46061
3805.9, 1052, -1477, -9811, 425, -577, -3438, -1697, 46053
3810.2, 1064, -1427, -9728, 553, -651, -1785, -1408, 46053
3814.0, 1036, -1427, -9728, 553, -651, -1785, -1408, 46061
3818.2, 1062, -1435, -9868, 615, -332, -735, -524, 46061
3821.9, 1007, -1435, -9868, 615, -332, -735, -524, 46086
3825.7, 1049, -1435, -9868, 615, -332, -735, -524, 46066
3830.0, 1071, -1543, -10063, 538, -8, 231, 240, 46066
3833.8, 1042, -1543, -10063, 538, -8, 231, 240, 46067
3838.0, 1072, -1669, -10117, 516, 69, 1478, -253, 46067
3841.7, 1016, -1669, -10117, 516, 69, 1478, -253, 46044
3846.0, 1056, -1752, -9986, 678, 520, 1666, -1251, 46044
3849.7, 1052, -1752, -9986, 678, 520, 1666, -1251, 46030
3852.0, 26, -1752, -9986, 678, 520, 1666, -1251, 46030
3857.7, 1152, -1817, -9749, 720, 157, 503, -1483, 46063
3861.4, 1046, -1817, -9749, 720, 157, 503, -1483, 46067
3865.7, 1080, -1822, -9732, 701, -494, -1049, -756, 46067
3869.5, 1016, -1822, -9732, 701, -494, -1049, -756, 46010
3871.7, 24, -1822, -9732, 701, -494, -1049, -756, 46010
3876.0, 1051, -1813, -9839, 731, -472, -2056, 419, 46010
3879.7, 1052, -1813, -9839, 731, -472, -2056, 419, 46095
3882.0, 25, -1813, -9839, 731, -472, -2056, 419, 46095
3887.7, 1149, -1704, -9907, 632, 52, -2428, 498, 46073
3891.4, 1044, -1704, -9907, 632, 52, -2428, 498, 46072
3895.7, 1074, -1620, -9897, 668, 577, -2270, -179, 46072
3899.8, 686, -1620, -9897, 668, 577, -2270, -179, 46044
3904.0, 1110, -1591, -9906, 620, 853, -2038, -524, 46044
3907.8, 1022, -1591, -9906, 620, 853, -2038, -524, 46074
3911.5, 1048, -1591, -9906, 620, 853, -2038, -524, 46075
3915.7, 1079, -1612, -9823, 595, 726, -1701, -647, 46075
3919.5, 1049, -1612, -9823, 595, 726, -1701, -647, 46074
3923.7, 1100, -1612, -9738, 540, 713, -1395, -870, 46074
3927.4, 1061, -1612, -9738, 540, 713, -1395, -870, 46097
3931.2, 1052, -1612, -9738, 540, 713, -1395, -870, 46063
3935.4, 1099, -1636, -9708, 497, 761, -879, -796, 46063
