3247600, 1076, 2151, -9620, -219, 328, 4405, -3206, 39573
3251300, 1020, 2151, -9620, -219, 328, 4405, -3206, 39585
3255600, 1064, 2163, -9806, 90, 2143, 7070, -1999, 39585
3259400, 995, 2163, -9806, 90, 2143, 7070, -1999, 39574
3263600, 1042, 2218, -9755, 95, 2852, 9717, -1150, 39574
3267400, 1000, 2218, -9755, 95, 2852, 9717, -1150, 39580
3271100, 1018, 2218, -9755, 95, 2852, 9717, -1150, 39580
3275400, 1084, 2191, -9615, 250, 3771, 13510, -415, 39580
3279100, 1034, 2191, -9615, 250, 3771, 13510, -415, 39556
3283300, 1086, 2117, -9596, 391, 4970, 17824, 319, 39556
3287000, 1031, 2117, -9596, 391, 4970, 17824, 319, 39588
3290700, 1018, 2117, -9596, 391, 4970, 17824, 319, 39544
3295000, 1047, 2090, -9566, 656, 5556, 21433, 721, 39544
3298700, 1041, 2090, -9566, 656, 5556, 21433, 721, 39542
3302900, 1043, 2006, -9501, 973, 5306, 24110, 310, 39542
3306700, 989, 2006, -9501, 973, 5306, 24110, 310, 39569
3309000, 21, 2006, -9501, 973, 5306, 24110, 310, 39569
3314700, 1103, 2125, -9339, 902, 6015, 25791, -205, 39542
3318500, 1012, 2125, -9339, 902, 6015, 25791, -205, 39534
3322700, 1067, 1981, -9270, 1235, 4606, 26482, -673, 39534
3326400, 1018, 1981, -9270, 1235, 4606, 26482, -673, 39535
3328700, 23, 1981, -9270, 1235, 4606, 26482, -673, 39535
3334400, 1095, 2160, -9356, 1445, 3766, 24662, -691, 39520
3338200, 1022, 2160, -9356, 1445, 3766, 24662, -691, 39532
3343900, 1123, 2173, -9399, 1722, 2568, 22562, -454, 39536
3347600, 1050, 2173, -9399, 1722, 2568, 22562, -454, 39542
3353300, 1108, 1936, -9443, 1676, 2415, 19801, 227, 39558
3357000, 1007, 1936, -9443, 1676, 2415, 19801, 227, 39540
3362800, 1090, 1936, -9443, 1676, 4003, 16441, 713, 39532
3366500, 987, 1936, -9443, 1676, 4003, 16441, 713, 39558
3370800, 1037, 1664, -9683, 1494, 5267, 11957, -581, 39558
3374500, 1001, 1664, -9683, 1494, 5267, 11957, -581, 39540
3376800, 22, 1664, -9683, 1494, 5267, 11957, -581, 39540
3382500, 1131, 1584, -9527, 1097, 6501, 8378, -2108, 39547
3386200, 1003, 1584, -9527, 1097, 6501, 8378, -2108, 39549
3390500, 1049, 1853, -9461, 1043, 6820, 6658, -2073, 39549
3394200, 1001, 1853, -9461, 1043, 6820, 6658, -2073, 39571
3396500, 21, 1853, -9461, 1043, 6820, 6658, -2073, 39571
3400700, 1051, 1971, -9441, 1250, 6006, 4908, -454, 39571
3404500, 994, 1971, -9441, 1250, 6006, 4908, -454, 39555
3406700, 22, 1971, -9441, 1250, 6006, 4908, -454, 39555
3412400, 1124, 1664, -9603, 1211, 4668, 3906, 1496, 39562
3416200, 991, 1664, -9603, 1211, 4668, 3906, 1496, 39558
3420400, 1071, 1664, -9603, 1211, 3731, 1793, 1706, 39558
3424100, 990, 1664, -9603, 1211, 3731, 1793, 1706, 39593
3428400, 1056, 1491, -9793, 1637, 3731, 1793, 1706, 39593
3432100, 1024, 1491, -9793, 1637, 3731, 1793, 1706, 39576
3435800, 1038, 1491, -9793, 1637, 3731, 1793, 1706, 39541
3440000, 1061, 1518, -10073, 1414, 2905, -8553, -2156, 39541
3443800, 999, 1518, -10073, 1414, 2905, -8553, -2156, 39579
3448000, 1068, 1700, -10063, 1072, 2905, -8553, -2156, 39579
3451700, 1014, 1700, -10063, 1072, 2905, -8553, -2156, 39582
